0.19072718918323517, 0.03644948825240135, -1.6124966144561768
0.19072012603282928, 0.011230984702706337, -1.6125013828277588
0.19070559740066528, 0.02977571077644825, -1.6125069856643677
-0.1791827380657196, 0.04363391920924187, -1.6125109195709229
-0.1791827529668808, 0.03435107320547104, -1.6125162839889526
-0.17918775975704193, 0.014387393370270729, -1.6125221252441406
-0.17919719219207764, 0.012768221087753773, -1.61252760887146
0.08598494529724121, 0.028084771707654, -1.612533450126648
0.08599754422903061, 0.029633261263370514, -1.6125373840332031
0.086002416908741, 0.018518609926104546, -1.6125398874282837
0.08600027859210968, 0.01320608239620924, -1.612541675567627
-0.09512028098106384, 0.08168815821409225, -1.612541675567627
-0.0951295867562294, 0.0762900561094284, -1.612544298171997
-0.09515105932950974, 0.053669948130846024, -1.6125478744506836
-0.09518323093652725, 0.049008604139089584, -1.6125520467758179
0.12190110236406326, 0.03583700582385063, -1.612557291984558
0.12190205603837967, 0.03695783391594887, -1.6125603914260864
0.12189704924821854, 0.0208381786942482, -1.6125620603561401
0.12188675254583359, 0.01543308887630701, -1.6125632524490356
-0.10769639909267426, 0.045840512961149216, -1.6125632524490356
-0.10771090537309647, 0.04734991118311882, -1.6125619411468506
-0.10772933810949326, 0.03439567983150482, -1.6125600337982178
-0.10775116086006165, 0.02929418534040451, -1.6125566959381104
0.0671306625008583, 0.044257041066884995, -1.6125534772872925
0.06713200360536575, 0.04379117116332054, -1.6125500202178955
0.06712445616722107, 0.0309352595359087, -1.6125468015670776
0.06710901856422424, 0.026216257363557816, -1.6125452518463135
0.002502062125131488, 0.026777934283018112, -1.6125433444976807
0.002497662091627717, 0.03142901510000229, -1.612541913986206
0.0024895414244383574, 0.028599686920642853, -1.6125397682189941
0.0024781383108347654, 0.021096916869282722, -1.6125375032424927
-0.029836082831025124, 0.05180878937244415, -1.6125365495681763
-0.02989455871284008, 0.05352182313799858, -1.612531304359436
-0.029983336105942726, 0.05990343168377876, -1.612523078918457
-0.03009876422584057, 0.05896468460559845, -1.6125105619430542
0.05784442275762558, 0.046594515442848206, -1.612491488456726
0.05788160488009453, 0.0315982848405838, -1.612478494644165
0.0578918494284153, 0.03523033484816551, -1.6124706268310547
0.05787790194153786, 0.045413482934236526, -1.6124686002731323
-0.05461994186043739, 0.04272419959306717, -1.6124716997146606
-0.05461021512746811, 0.033113278448581696, -1.612475037574768
-0.05460672825574875, 0.02744341641664505, -1.6124783754348755
-0.054608918726444244, 0.032334569841623306, -1.6124818325042725
0.07537031918764114, 0.024652205407619476, -1.6124842166900635
0.07536429911851883, 0.019592784345149994, -1.6124894618988037
0.0753539577126503, 0.012342014349997044, -1.612496256828308
0.0753399059176445, 0.013252210803329945, -1.6125035285949707
-0.08321581780910492, 0.025326354429125786, -1.6125117540359497
-0.08321141451597214, 0.024880433455109596, -1.612518310546875
-0.08321073651313782, 0.019834930077195168, -1.6125235557556152
-0.08321340382099152, 0.018043138086795807, -1.6125280857086182
-0.03608894720673561, 0.028897210955619812, -1.6125314235687256
-0.036109887063503265, 0.019752752035856247, -1.6125344038009644
-0.03613686189055443, 0.025093810632824898, -1.6125366687774658
-0.036169085651636124, 0.03143424540758133, -1.6125377416610718
0.14893503487110138, 0.07604873925447464, -1.61253821849823
0.14895257353782654, 0.031563907861709595, -1.6125378608703613
0.14892826974391937, 0.028039580211043358, -1.6125377416610718
0.1488671600818634, 0.05609795078635216, -1.6125376224517822
-0.17993897199630737, 0.11518162488937378, -1.6125354766845703
-0.1799841821193695, 0.0681900605559349, -1.6125319004058838
-0.1800345629453659, 0.017094425857067108, -1.6125258207321167
-0.18008928000926971, 0.03290801867842674, -1.6125179529190063
0.21896247565746307, 0.13604769110679626, -1.6125075817108154
0.21889804303646088, 0.10556251555681229, -1.612493872642517
0.21882133185863495, 0.04585733264684677, -1.6124776601791382
0.21873366832733154, 0.049225904047489166, -1.6124578714370728
-0.1426112800836563, 0.07243619859218597, -1.6124345064163208
-0.14265494048595428, 0.08429049700498581, -1.6124094724655151
-0.1426987648010254, 0.0644390657544136, -1.612383246421814
-0.14274252951145172, 0.036484379321336746, -1.6123565435409546
0.03870771452784538, 0.034050315618515015, -1.6123290061950684
0.038701169192790985, 0.05125654861330986, -1.6123062372207642
0.0386895053088665, 0.0613631047308445, -1.6122887134552002
0.038673244416713715, 0.04732099547982216, -1.6122760772705078
0.019462905824184418, 0.030494652688503265, -1.6122692823410034
0.019465334713459015, 0.030343228951096535, -1.612266182899475
0.0194657351821661, 0.042504120618104935, -1.6122677326202393
0.019464289769530296, 0.04721447825431824, -1.6122734546661377
-0.05343477427959442, 0.024174008518457413, -1.6122820377349854
-0.053447991609573364, 0.017920901998877525, -1.612297534942627
-0.05346677452325821, 0.020991897210478783, -1.6123181581497192
-0.053490180522203445, 0.026590358465909958, -1.612342357635498
0.09049201756715775, 0.03557908907532692, -1.6123682260513306
0.09050485491752625, 0.026587247848510742, -1.6123908758163452
0.09051238745450974, 0.023516513407230377, -1.6124111413955688
0.09051524847745895, 0.02833036333322525, -1.6124284267425537
-0.08808079361915588, 0.038381487131118774, -1.6124430894851685
-0.0880708247423172, 0.028354372829198837, -1.612455129623413
-0.08806822448968887, 0.017972223460674286, -1.6124649047851562
-0.08807216584682465, 0.021726073697209358, -1.6124732494354248
-0.00319340405985713, 0.0406174510717392, -1.612479567527771
-0.003228511195629835, 0.04304540157318115, -1.6124874353408813
-0.0032795104198157787, 0.043703652918338776, -1.6124951839447021
-0.0033446084707975388, 0.041283927857875824, -1.612502932548523
0.05090918391942978, 0.024717126041650772, -1.6125085353851318
0.05088350921869278, 0.018720999360084534, -1.6125129461288452
0.05085369199514389, 0.020628781989216805, -1.612516164779663
0.05082022026181221, 0.024822406470775604, -1.6125177145004272
-0.11828801780939102, 0.10443446040153503, -1.6125187873840332
-0.11832240223884583, 0.08155485987663269, -1.612517237663269
-0.11836730688810349, 0.07506058365106583, -1.612513780593872
-0.1184215247631073, 0.08841583132743835, -1.6125084161758423
0.1916523575782776, 0.0852181687951088, -1.612497329711914
0.19166721403598785, 0.04761635884642601, -1.6124894618988037
0.19167578220367432, 0.023494115099310875, -1.6124820709228516
0.1916785091161728, 0.039687372744083405, -1.6124755144119263
-0.05913644656538963, 0.028333716094493866, -1.6124743223190308
-0.05913390591740608, 0.03172549977898598, -1.612471580505371
-0.05913475155830383, 0.023058706894516945, -1.6124699115753174
-0.059138622134923935, 0.013324125669896603, -1.6124699115753174
-0.0546577088534832, 0.03614344447851181, -1.612467885017395
-0.05465377867221832, 0.031656503677368164, -1.612467885017395
-0.05465953052043915, 0.04296230152249336, -1.6124666929244995
-0.05467391386628151, 0.04831170663237572, -1.6124643087387085
0.026710152626037598, 0.050806134939193726, -1.6124593019485474
0.026701664552092552, 0.04256194084882736, -1.6124569177627563
0.026690183207392693, 0.04608156532049179, -1.612455129623413
0.0266761165112257, 0.05185825377702713, -1.6124545335769653
-0.020485352724790573, 0.030522620305418968, -1.6124558448791504
-0.020490188151597977, 0.02420390211045742, -1.612457275390625
-0.020500490441918373, 0.022240981459617615, -1.6124602556228638
-0.020515646785497665, 0.02586066722869873, -1.6124649047851562
0.07601315528154373, 0.04625849425792694, -1.6124705076217651
0.07600826025009155, 0.03257109969854355, -1.6124762296676636
0.07599687576293945, 0.02602076530456543, -1.612481951713562
0.07597973942756653, 0.034417591989040375, -1.6124876737594604
-0.07897064089775085, 0.03285500407218933, -1.6124918460845947
-0.07900731265544891, 0.024486159905791283, -1.6124953031539917
-0.07905010133981705, 0.01326893549412489, -1.6124968528747559
-0.07909820228815079, 0.013006087392568588, -1.6124956607818604
0.06007872149348259, 0.028536811470985413, -1.612491250038147
0.060081664472818375, 0.031973425298929214, -1.6124892234802246
0.06008008122444153, 0.02750907652080059, -1.6124883890151978
0.06007442623376846, 0.02299448288977146, -1.6124893426895142
-0.017811721190810204, 0.020974233746528625, -1.6124941110610962
-0.017806988209486008, 0.021619414910674095, -1.6124958992004395
-0.017806174233555794, 0.024059373885393143, -1.6124980449676514
-0.01780889928340912, 0.022259654477238655, -1.6124998331069946
0.016764046624302864, 0.022852253168821335, -1.6125006675720215
0.016766754910349846, 0.024041390046477318, -1.6125024557113647
0.016768954694271088, 0.025591911748051643, -1.6125048398971558
0.01677066646516323, 0.02523704059422016, -1.6125073432922363
-0.02687956765294075, 0.03302200138568878, -1.6125088930130005
-0.02687913365662098, 0.032870035618543625, -1.6125110387802124
-0.026880869641900063, 0.03133277967572212, -1.6125129461288452
-0.0268845371901989, 0.030205218121409416, -1.6125143766403198
-0.010339473374187946, 0.02001536451280117, -1.612516164779663
-0.010359365493059158, 0.019238576292991638, -1.612519383430481
-0.010385479778051376, 0.01822628825902939, -1.6125229597091675
-0.01041700504720211, 0.01661708392202854, -1.6125270128250122
-0.01853710599243641, 0.04064541682600975, -1.6125315427780151
-0.018585829064249992, 0.041587915271520615, -1.612536907196045
-0.01865653693675995, 0.042227961122989655, -1.6125422716140747
-0.01874634250998497, 0.04219375178217888, -1.612546682357788
0.057121992111206055, 0.029855649918317795, -1.612549066543579
0.05713636800646782, 0.02705203928053379, -1.6125493049621582
0.05714252591133118, 0.02501569502055645, -1.6125493049621582
0.057141151279211044, 0.02621024288237095, -1.612550139427185
0.017117328941822052, 0.015174400992691517, -1.6125500202178955
0.017102515324950218, 0.015252871438860893, -1.6125497817993164
0.017087146639823914, 0.015437714755535126, -1.6125487089157104
0.017071343958377838, 0.015374254435300827, -1.612547516822815
-0.13173487782478333, 0.05371136590838432, -1.6125456094741821
-0.1317657083272934, 0.02299085073173046, -1.6125438213348389
-0.13180525600910187, 0.017163226380944252, -1.6125422716140747
-0.13185256719589233, 0.039620641618967056, -1.6125402450561523
0.11903852224349976, 0.0409865565598011, -1.6125375032424927
0.11903487145900726, 0.0220950935035944, -1.6125341653823853
0.1190294474363327, 0.012628032825887203, -1.6125319004058838
0.1190224140882492, 0.022114049643278122, -1.612529993057251
-0.03986220806837082, 0.01827945187687874, -1.612528681755066
-0.03987286612391472, 0.019709253683686256, -1.6125280857086182
-0.03988535329699516, 0.018488166853785515, -1.6125280857086182
-0.039899393916130066, 0.016745880246162415, -1.6125290393829346
-0.06097669526934624, 0.04515160620212555, -1.6125301122665405
-0.06097858026623726, 0.026753325015306473, -1.612531065940857
-0.06098823621869087, 0.02586572803556919, -1.612532377243042
-0.06100469082593918, 0.03914583846926689, -1.6125338077545166
0.13266906142234802, 0.09988262504339218, -1.6125353574752808
0.13261984288692474, 0.06478802114725113, -1.612536907196045
0.13256077468395233, 0.051500093191862106, -1.6125388145446777
0.13249388337135315, 0.06994139403104782, -1.6125398874282837
-0.0885341539978981, 0.05189674347639084, -1.612538456916809
-0.08854089677333832, 0.04774429649114609, -1.6125367879867554
-0.088554248213768, 0.03667553886771202, -1.6125353574752808
-0.0885733887553215, 0.035840604454278946, -1.6125344038009644
0.05121036618947983, 0.03574361652135849, -1.6125324964523315
0.0512273870408535, 0.03778292238712311, -1.6125305891036987
0.051234908401966095, 0.032645925879478455, -1.6125280857086182
0.05123389884829521, 0.028527602553367615, -1.6125257015228271
-0.07648996263742447, 0.04846150800585747, -1.612524151802063
-0.0764940157532692, 0.0462203323841095, -1.6125240325927734
-0.07650750875473022, 0.03520979359745979, -1.6125255823135376
-0.07652932405471802, 0.031154921278357506, -1.61252760887146
0.1068587675690651, 0.06349775940179825, -1.6125305891036987
0.1068357452750206, 0.05138007551431656, -1.612532377243042
0.10680480301380157, 0.030122704803943634, -1.612532138824463
0.1067667081952095, 0.03407422825694084, -1.6125298738479614
-0.07893165946006775, 0.04476482421159744, -1.6125255823135376
-0.07890022546052933, 0.03953135386109352, -1.6125222444534302
-0.07888688147068024, 0.02142692543566227, -1.6125222444534302
-0.07888992875814438, 0.016201240941882133, -1.6125240325927734
0.05649525299668312, 0.04700441285967827, -1.6125280857086182
0.05648810788989067, 0.048473767936229706, -1.6125314235687256
0.05647747218608856, 0.03517435863614082, -1.612534523010254
0.05646384879946709, 0.030197380110621452, -1.6125365495681763
-0.0636773407459259, 0.034625791013240814, -1.612536907196045
-0.06366612017154694, 0.035480398684740067, -1.6125372648239136
-0.06366243213415146, 0.02541101910173893, -1.6125372648239136
-0.0636654943227768, 0.01856575906276703, -1.612536907196045
0.011988768354058266, 0.022785859182476997, -1.612536907196045
0.011981124058365822, 0.026524895802140236, -1.6125383377075195
0.011964863166213036, 0.030970588326454163, -1.6125402450561523
0.011941086500883102, 0.02870587818324566, -1.6125438213348389
0.07354386895895004, 0.057703278958797455, -1.6125468015670776
0.07354660332202911, 0.03599248081445694, -1.612550139427185
0.07354471832513809, 0.04318644851446152, -1.6125531196594238
0.07353872805833817, 0.05759045481681824, -1.6125551462173462
-0.04196370765566826, 0.02301325649023056, -1.612557291984558
-0.04195576161146164, 0.017415042966604233, -1.6125578880310059
-0.041950225830078125, 0.017431145533919334, -1.6125589609146118
-0.0419468879699707, 0.02098817378282547, -1.6125589609146118
0.09526197612285614, 0.023273581638932228, -1.612559199333191
0.09526074677705765, 0.01826142705976963, -1.6125600337982178
0.09525690227746964, 0.01422476302832365, -1.6125608682632446
0.09525074809789658, 0.01386774331331253, -1.6125619411468506
-0.10371095687150955, 0.03936462104320526, -1.612562894821167
-0.10372181236743927, 0.03635310009121895, -1.6125625371932983
-0.10374001413583755, 0.030878111720085144, -1.6125609874725342
-0.103764608502388, 0.029179276898503304, -1.6125584840774536
0.017686892300844193, 0.04262910783290863, -1.6125534772872925
0.01768648810684681, 0.043692685663700104, -1.6125496625900269
0.017682334408164024, 0.04284344241023064, -1.6125463247299194
0.017674826085567474, 0.039780110120773315, -1.6125433444976807
0.0674295574426651, 0.02732226625084877, -1.612541675567627
0.06743256747722626, 0.02522503212094307, -1.6125394105911255
0.06743338704109192, 0.027303792536258698, -1.6125375032424927
0.06743219494819641, 0.029891081154346466, -1.6125357151031494
-0.1175287514925003, 0.052933964878320694, -1.612534761428833
-0.11753665655851364, 0.039620090276002884, -1.6125351190567017
-0.117550328373909, 0.03450353071093559, -1.6125359535217285
-0.11756909638643265, 0.04185038059949875, -1.6125383377075195
0.0011679157614707947, 0.03795250505208969, -1.6125398874282837
0.0011575252283364534, 0.035433024168014526, -1.6125428676605225
0.001142510212957859, 0.03310740366578102, -1.6125460863113403
0.0011233830591663718, 0.033625002950429916, -1.6125482320785522
0.027627836912870407, 0.026767784729599953, -1.6125506162643433
0.027631668373942375, 0.026965802535414696, -1.612551212310791
0.027632080018520355, 0.026647813618183136, -1.6125516891479492
0.027629410848021507, 0.025931835174560547, -1.6125513315200806
0.09633342921733856, 0.040947891771793365, -1.612551212310791
0.0963282361626625, 0.024426713585853577, -1.6125515699386597
0.09631217271089554, 0.017500370740890503, -1.6125532388687134
0.0962863638997078, 0.02734319679439068, -1.6125556230545044
-0.12040996551513672, 0.042514510452747345, -1.6125578880310059
-0.12038998305797577, 0.030166607350111008, -1.6125586032867432
-0.1203802078962326, 0.020289912819862366, -1.6125588417053223
-0.12037981301546097, 0.027404172345995903, -1.6125586032867432
0.06681940704584122, 0.02668578550219536, -1.6125580072402954
0.06681884080171585, 0.02477545291185379, -1.6125578880310059
0.06681416183710098, 0.019957344979047775, -1.6125578880310059
0.06680581718683243, 0.019429195672273636, -1.6125580072402954
-0.03530200570821762, 0.019357256591320038, -1.6125584840774536
-0.0353131927549839, 0.019707707688212395, -1.6125574111938477
-0.03532760217785835, 0.017337720841169357, -1.6125563383102417
-0.03534482792019844, 0.016075067222118378, -1.6125534772872925
-0.005579045042395592, 0.03183379024267197, -1.6125500202178955
-0.0055765388533473015, 0.033038292080163956, -1.6125463247299194
-0.00558127649128437, 0.03287048265337944, -1.612542986869812
-0.005592487286776304, 0.03194110468029976, -1.6125397682189941
-0.00652739405632019, 0.020661363378167152, -1.6125365495681763
-0.006524290889501572, 0.020745642483234406, -1.612533450126648
-0.006526270881295204, 0.019082551822066307, -1.6125320196151733
-0.0065328143537044525, 0.01811150088906288, -1.6125314235687256
0.051960740238428116, 0.024478230625391006, -1.6125311851501465
0.05195792019367218, 0.02311726100742817, -1.6125309467315674
0.05195282772183418, 0.020506512373685837, -1.612531065940857
0.05194570869207382, 0.020015137270092964, -1.61253023147583
-0.051328759640455246, 0.030900433659553528, -1.6125295162200928
-0.051330868154764175, 0.0283122006803751, -1.6125293970108032
-0.05133776366710663, 0.024265365675091743, -1.61253023147583
-0.051348935812711716, 0.02300327830016613, -1.612531065940857
0.0799945518374443, 0.015028002671897411, -1.6125324964523315
0.07999320328235626, 0.01169535145163536, -1.6125339269638062
0.07998868823051453, 0.007699878420680761, -1.6125353574752808
0.07998134195804596, 0.009115749038755894, -1.612535834312439
-0.02561867982149124, 0.0279373936355114, -1.6125364303588867
-0.025617336854338646, 0.029492545872926712, -1.6125379800796509
-0.025619879364967346, 0.02928479202091694, -1.6125404834747314
-0.025625882670283318, 0.02799537219107151, -1.6125444173812866
-0.061547327786684036, 0.01884431391954422, -1.612548589706421
-0.06154412776231766, 0.01370256021618843, -1.6125519275665283
-0.061549436300992966, 0.01488023903220892, -1.6125545501708984
-0.061562322080135345, 0.018634235486388206, -1.6125556230545044
0.0064197806641459465, 0.012810949236154556, -1.6125566959381104
0.006413327530026436, 0.01232938189059496, -1.612557291984558
0.006405343301594257, 0.012179761193692684, -1.6125575304031372
0.006396027281880379, 0.011962031945586205, -1.6125575304031372
-0.004169160965830088, 0.04528402164578438, -1.6125566959381104
-0.004172639921307564, 0.04530385881662369, -1.6125564575195312
-0.004179680719971657, 0.04526584595441818, -1.6125560998916626
-0.004189878236502409, 0.045174695551395416, -1.6125556230545044
0.08642829954624176, 0.019082918763160706, -1.6125544309616089
0.08642318099737167, 0.011402450501918793, -1.6125540733337402
0.08641692996025085, 0.009195326827466488, -1.6125528812408447
0.08640976250171661, 0.013653158210217953, -1.612552285194397
-0.17207956314086914, 0.08369401097297668, -1.6125519275665283
-0.17209181189537048, 0.04267263412475586, -1.612551212310791
-0.1721135973930359, 0.02302413061261177, -1.6125493049621582
-0.1721438616514206, 0.05184505134820938, -1.612547755241394
0.2157728374004364, 0.11340120434761047, -1.6125441789627075
0.21573814749717712, 0.049741316586732864, -1.6125401258468628
0.21568453311920166, 0.019324960187077522, -1.612534523010254
0.2156141698360443, 0.055596865713596344, -1.61252760887146
-0.1762804090976715, 0.14816680550575256, -1.6125187873840332
-0.17627282440662384, 0.1201450526714325, -1.6125130653381348
-0.176309734582901, 0.0639147162437439, -1.6125115156173706
-0.17638546228408813, 0.055321432650089264, -1.6125129461288452
0.20413945615291595, 0.10064162313938141, -1.612516164779663
0.2041177600622177, 0.0940391942858696, -1.6125189065933228
0.20408862829208374, 0.042946819216012955, -1.6125216484069824
0.20405320823192596, 0.030576111748814583, -1.6125233173370361
-0.09237784147262573, 0.03621204197406769, -1.6125247478485107
-0.09237797558307648, 0.05385848879814148, -1.6125235557556152
-0.09238079190254211, 0.047266244888305664, -1.612520456314087
-0.09238599985837936, 0.024960841983556747, -1.612516164779663
-0.0819571241736412, 0.05383743345737457, -1.6125119924545288
-0.08196547627449036, 0.04156319051980972, -1.6125084161758423
-0.08197876811027527, 0.06762988865375519, -1.6125057935714722
-0.08199647068977356, 0.07647944241762161, -1.612504482269287
0.12086310982704163, 0.07607783377170563, -1.612502932548523
0.12084829062223434, 0.04535020887851715, -1.6125023365020752
0.12082791328430176, 0.056216854602098465, -1.6125004291534424
0.12080267816781998, 0.07836773246526718, -1.6124976873397827
-0.04035879299044609, 0.016948161646723747, -1.612493872642517
-0.04036741703748703, 0.014035575091838837, -1.6124907732009888
-0.04037648066878319, 0.012644154950976372, -1.6124892234802246
-0.04038587957620621, 0.014422592706978321, -1.6124882698059082
-0.05451781675219536, 0.041684266179800034, -1.6124879121780396
-0.05450814217329025, 0.031126536428928375, -1.6124882698059082
-0.054502617567777634, 0.026854829862713814, -1.6124893426895142
-0.05450085550546646, 0.03296689689159393, -1.6124907732009888
0.11337460577487946, 0.052739642560482025, -1.6124926805496216
0.11337323486804962, 0.03355707228183746, -1.6124943494796753
0.11336968094110489, 0.022383909672498703, -1.612497091293335
0.11336414515972137, 0.030628526583313942, -1.6124991178512573
-0.10318803787231445, 0.056521330028772354, -1.612502098083496
-0.10319625586271286, 0.052276067435741425, -1.6125049591064453
-0.10320938378572464, 0.04060457646846771, -1.6125068664550781
-0.10322684049606323, 0.03333616256713867, -1.61250901222229
0.08911316841840744, 0.04229450225830078, -1.6125094890594482
0.08911208808422089, 0.049265917390584946, -1.612511396408081
0.08910921216011047, 0.041973795741796494, -1.6125133037567139
0.08910467475652695, 0.029763197526335716, -1.6125149726867676
-0.054422296583652496, 0.033631399273872375, -1.612518310546875
-0.054420746862888336, 0.04015088453888893, -1.6125186681747437
-0.05442573130130768, 0.04130157083272934, -1.612518310546875
-0.05443654954433441, 0.03441686928272247, -1.6125166416168213
-0.02923263981938362, 0.03381255641579628, -1.612513542175293
-0.0292387492954731, 0.03425039350986481, -1.612513780593872
-0.02925199083983898, 0.03821415826678276, -1.6125156879425049
-0.029271498322486877, 0.0382048562169075, -1.6125200986862183
0.058120716363191605, 0.03556596860289574, -1.6125255823135376
0.05807733163237572, 0.03118831478059292, -1.6125314235687256
0.05801386758685112, 0.031798623502254486, -1.6125388145446777
0.05793309584259987, 0.03436852619051933, -1.612545371055603
0.033023685216903687, 0.023152433335781097, -1.6125493049621582
0.032990988343954086, 0.01776835508644581, -1.612551212310791
0.03295755013823509, 0.01519746333360672, -1.6125502586364746
0.03292359039187431, 0.018395164981484413, -1.6125473976135254
-0.05751647800207138, 0.019760241732001305, -1.612542748451233
-0.05750877410173416, 0.012914967723190784, -1.612536907196045
-0.05750902742147446, 0.009634056128561497, -1.6125307083129883
-0.05751647800207138, 0.013991100713610649, -1.612525463104248
0.029795918613672256, 0.016837282106280327, -1.61251962184906
0.029775165021419525, 0.01628463715314865, -1.6125149726867676
0.029749827459454536, 0.015506508760154247, -1.6125115156173706
0.029720576480031013, 0.015907689929008484, -1.6125078201293945
-0.0207155030220747, 0.018142331391572952, -1.612505555152893
-0.020709266886115074, 0.018291771411895752, -1.6125022172927856
-0.0207052119076252, 0.018221614882349968, -1.612500548362732
-0.020703131332993507, 0.01794382557272911, -1.612499475479126
0.0010028344113379717, 0.013627159409224987, -1.6124992370605469
0.0010021405760198832, 0.013624020852148533, -1.6125004291534424
0.0010009214747697115, 0.013740532100200653, -1.612502932548523
0.0009992312407121062, 0.013641608878970146, -1.61250638961792
-0.052342187613248825, 0.03503024950623512, -1.6125094890594482
-0.05234198644757271, 0.027963653206825256, -1.6125144958496094
-0.05234377458691597, 0.02567407675087452, -1.6125202178955078
-0.052347332239151, 0.030630560591816902, -1.6125259399414062
0.11143717914819717, 0.05832691118121147, -1.6125328540802002
0.11143871396780014, 0.03217286989092827, -1.6125379800796509
0.11143514513969421, 0.023519976064562798, -1.612541675567627
0.11142697185277939, 0.03931361064314842, -1.6125447750091553
-0.10574953258037567, 0.057970479130744934, -1.6125471591949463
-0.10578170418739319, 0.04336331784725189, -1.6125482320785522
-0.10582553595304489, 0.027384839951992035, -1.612548589706421
-0.10587969422340393, 0.03323779255151749, -1.612546682357788
0.015494083985686302, 0.024653641507029533, -1.612542986869812
0.015504538081586361, 0.027383040636777878, -1.612539291381836
0.015507115051150322, 0.0281127467751503, -1.612536907196045
0.01550257671624422, 0.024506619200110435, -1.612534999847412
0.01885153353214264, 0.021343758329749107, -1.612534523010254
0.0188489630818367, 0.01960044912993908, -1.612534523010254
0.01884329877793789, 0.024233298376202583, -1.6125354766845703
0.018834887072443962, 0.025456422939896584, -1.6125364303588867
0.03138452023267746, 0.018370768055319786, -1.6125391721725464
0.03137193247675896, 0.018247202038764954, -1.6125409603118896
0.031356263905763626, 0.01557584386318922, -1.612542986869812
0.031337931752204895, 0.014631343074142933, -1.6125444173812866
-0.054595403373241425, 0.041671331971883774, -1.6125452518463135
-0.054590996354818344, 0.03225464001297951, -1.6125457286834717
-0.05458969995379448, 0.02533602900803089, -1.6125457286834717
-0.05459120124578476, 0.030486781150102615, -1.6125456094741821
0.09476988762617111, 0.04696379601955414, -1.612545371055603
0.09475605934858322, 0.031505078077316284, -1.6125471591949463
0.0947316363453865, 0.023116663098335266, -1.6125495433807373
0.09469805657863617, 0.03230606019496918, -1.6125528812408447
-0.10786332190036774, 0.055714383721351624, -1.6125563383102417
-0.10787811130285263, 0.0474957600235939, -1.6125584840774536
-0.10789645463228226, 0.03543900325894356, -1.6125599145889282
-0.10791775584220886, 0.0372854508459568, -1.6125602722167969
0.06332537531852722, 0.044056572020053864, -1.6125597953796387
0.06330659985542297, 0.04545046389102936, -1.6125588417053223
0.06327804923057556, 0.03983995318412781, -1.612558126449585
0.06324082612991333, 0.036956511437892914, -1.6125569343566895
0.04858691990375519, 0.028500456362962723, -1.6125545501708984
0.04856102168560028, 0.026935940608382225, -1.6125513315200806
0.04853425547480583, 0.029335660859942436, -1.6125468015670776
0.04850684106349945, 0.029041197150945663, -1.6125411987304688
-0.060070160776376724, 0.03287714347243309, -1.6125341653823853
-0.06007129326462746, 0.025745296850800514, -1.6125291585922241
-0.06008558347821236, 0.026452498510479927, -1.612526774406433
-0.06011155620217323, 0.032170187681913376, -1.6125258207321167
-0.019894765689969063, 0.03539392352104187, -1.6125260591506958
-0.019875891506671906, 0.03340388834476471, -1.6125270128250122
-0.019864942878484726, 0.032465603202581406, -1.6125271320343018
-0.01986118033528328, 0.03235429897904396, -1.6125285625457764
0.01864779181778431, 0.016811326146125793, -1.61253023147583
0.018641836941242218, 0.01635405607521534, -1.6125316619873047
0.018632039427757263, 0.01597837172448635, -1.612533450126648
0.01861884631216526, 0.015783796086907387, -1.6125348806381226
-0.01513255201280117, 0.030610108748078346, -1.612535834312439
-0.015130355022847652, 0.027562739327549934, -1.612536907196045
-0.015130975283682346, 0.026428017765283585, -1.6125377416610718
-0.015134131535887718, 0.028471285477280617, -1.6125388145446777
-0.034058745950460434, 0.01898879185318947, -1.612539291381836
-0.03405527025461197, 0.014796481467783451, -1.6125398874282837
-0.03405548632144928, 0.014838960021734238, -1.612539291381836
-0.03405904397368431, 0.016235502436757088, -1.61253821849823
-0.022198151797056198, 0.017343606799840927, -1.6125366687774658
-0.022198503836989403, 0.017122071236371994, -1.6125359535217285
-0.02220107987523079, 0.01642751507461071, -1.612534999847412
-0.022205648943781853, 0.016262266784906387, -1.6125351190567017
0.11058308929204941, 0.05986524745821953, -1.612535834312439
0.11058395355939865, 0.031908173114061356, -1.612536072731018
0.11058299988508224, 0.02867184951901436, -1.6125364303588867
0.11058034002780914, 0.04806598648428917, -1.6125364303588867
0.05043964833021164, 0.018705174326896667, -1.6125366687774658
0.05043921619653702, 0.01287116389721632, -1.612536907196045
0.05043754726648331, 0.010942479595541954, -1.6125383377075195
0.05043477192521095, 0.013946698978543282, -1.6125398874282837
-0.15593001246452332, 0.0948200672864914, -1.6125414371490479
-0.15598246455192566, 0.05143450200557709, -1.6125462055206299
-0.1560724824666977, 0.024871068075299263, -1.612552285194397
-0.15619412064552307, 0.05687711760401726, -1.6125578880310059
0.1212913990020752, 0.06490369141101837, -1.612560510635376
0.12127247452735901, 0.0436289943754673, -1.61255943775177
0.12124820798635483, 0.02806726284325123, -1.6125553846359253
0.12121929973363876, 0.04062017425894737, -1.6125478744506836
-0.10137180238962173, 0.059430357068777084, -1.6125389337539673
-0.10137560963630676, 0.042343415319919586, -1.6125284433364868
-0.10138271003961563, 0.023558244109153748, -1.6125181913375854
-0.10139275342226028, 0.03332703188061714, -1.6125075817108154
0.13300295174121857, 0.04730138182640076, -1.6124972105026245
0.13301435112953186, 0.03001851588487625, -1.6124905347824097
0.13301655650138855, 0.010248570702970028, -1.6124876737594604
